case index 30 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
593, 0.573169, 0.964779, 0.999642, 0.952183, 0.999619, 1, 0.999307, 0.921223, 0.67825, 1, 0.914711, 1, 1, 1, 1, 0.999642, 1, 1, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 0.573295, 0.964347, 0.9997, 0.951382, 0.999718, 1, 0.999348, 0.92174, 0.678765, 1, 0.914835, 1, 1, 1, 1, 0.9997, 1, 1, 0.999718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 0.573154, 0.963539, 0.999727, 0.950505, 0.999802, 1, 0.999432, 0.922253, 0.67928, 1, 0.914958, 1, 1, 1, 1, 0.999727, 1, 1, 0.999802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 0.57778, 0.970836, 0.999731, 0.949588, 0.99983, 1, 0.999554, 0.922762, 0.679792, 1, 0.915081, 1, 1, 1, 1, 0.999732, 1, 1, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 0.581847, 0.977224, 0.999731, 0.948683, 0.999825, 1, 0.999675, 0.923265, 0.6803, 1, 0.915203, 1, 1, 0.999999, 1, 0.999731, 1, 1, 0.999825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 0.584885, 0.981836, 0.999731, 0.947857, 0.999807, 1, 0.999774, 0.923766, 0.680807, 1, 0.915324, 1, 1, 1, 1, 0.999731, 1, 1, 0.999807, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 0.588265, 0.986931, 0.999731, 0.947154, 0.999775, 1, 0.999855, 0.924262, 0.681314, 1, 0.915447, 1, 1, 1, 1, 0.999731, 1, 1, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 0.591381, 0.991445, 0.999723, 0.946609, 0.999743, 1, 0.999917, 0.924755, 0.681819, 1, 0.915568, 1, 1, 1, 1, 0.999723, 1, 1, 0.999743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 0.594087, 0.995089, 0.999693, 0.946254, 0.999741, 1, 0.999957, 0.925244, 0.682321, 1, 0.915689, 1, 1, 1, 1, 0.999693, 1, 1, 0.999741, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 0.595966, 0.997122, 0.999657, 0.946096, 0.999782, 1, 0.99998, 0.925728, 0.682821, 1, 0.915809, 1, 1, 1, 1, 0.999657, 1, 1, 0.999782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 0.597511, 0.998345, 0.999642, 0.946146, 0.999845, 1, 0.99999, 0.926209, 0.683321, 1, 0.915929, 1, 1, 1, 1, 0.999642, 1, 1, 0.999845, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 0.598921, 0.999157, 0.999625, 0.946395, 0.99989, 1, 0.999995, 0.926686, 0.683821, 1, 0.916049, 1, 1, 1, 1, 0.999625, 1, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 0.60012, 0.999513, 0.999574, 0.946813, 0.999901, 1, 0.999998, 0.927159, 0.684321, 1, 0.916169, 1, 1, 1, 1, 0.999574, 1, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 0.601276, 0.999685, 0.999491, 0.947387, 0.999899, 1, 0.999999, 0.927629, 0.684817, 1, 0.916288, 1, 1, 1, 1, 0.999491, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 0.602483, 0.999813, 0.999404, 0.948091, 0.999896, 1, 0.999999, 0.928095, 0.685311, 1, 0.916407, 1, 1, 1, 1, 0.999404, 1, 1, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 0.60371, 0.999885, 0.999321, 0.948881, 0.999891, 1, 1, 0.928557, 0.685804, 1, 0.916526, 1, 1, 1, 1, 0.999322, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 0.604952, 0.999921, 0.999232, 0.949734, 0.999889, 1, 0.999999, 0.929015, 0.686297, 1, 0.916644, 1, 1, 0.999999, 1, 0.999232, 1, 1, 0.999889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 0.606197, 0.999949, 0.999132, 0.950627, 0.999875, 1, 1, 0.92947, 0.686787, 1, 0.916762, 1, 1, 0.999999, 1, 0.999133, 1, 1, 0.999875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 0.607401, 0.999966, 0.999012, 0.951526, 0.999821, 1, 1, 0.929922, 0.687274, 1, 0.916879, 1, 1, 0.999999, 1, 0.999012, 1, 1, 0.999821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 0.608554, 0.999976, 0.998856, 0.952398, 0.999759, 1, 1, 0.930369, 0.687761, 1, 0.916996, 1, 1, 0.999998, 1, 0.998857, 1, 1, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 0.609691, 0.999981, 0.998663, 0.953232, 0.999753, 1, 1, 0.930814, 0.688247, 1, 0.917114, 1, 1, 0.999997, 1, 0.998666, 1, 1, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 0.610811, 0.999982, 0.99844, 0.954029, 0.999794, 1, 1, 0.931254, 0.688734, 1, 0.91723, 1, 1, 0.999996, 1, 0.998443, 1, 1, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 0.611879, 0.999982, 0.9982, 0.954786, 0.999814, 1, 1, 0.931692, 0.68922, 1, 0.917348, 1, 1, 0.999996, 1, 0.998205, 1, 1, 0.999814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 0.612879, 0.999982, 0.997929, 0.955509, 0.999797, 1, 1, 0.932126, 0.689702, 1, 0.917464, 1, 1, 0.999995, 1, 0.997935, 1, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 0.613822, 0.999978, 0.997603, 0.956195, 0.99979, 1, 1, 0.932557, 0.690182, 1, 0.91758, 1, 1, 0.999993, 1, 0.997609, 1, 1, 0.99979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 0.614719, 0.999974, 0.997211, 0.956837, 0.999822, 1, 1, 0.932984, 0.690662, 1, 0.917696, 1, 1, 0.999992, 1, 0.997221, 1, 1, 0.999822, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 0.615528, 0.999969, 0.996743, 0.957428, 0.999847, 1, 0.999999, 0.933408, 0.691141, 1, 0.917812, 1, 1, 0.99999, 1, 0.996754, 1, 1, 0.999847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 0.616226, 0.999961, 0.996193, 0.957969, 0.999838, 1, 0.999999, 0.933829, 0.691617, 1, 0.917927, 1, 1, 0.99999, 1, 0.996203, 1, 1, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 0.616848, 0.999951, 0.995547, 0.95848, 0.99984, 1, 0.999999, 0.934246, 0.69209, 1, 0.918041, 1, 1, 0.999992, 1, 0.995555, 1, 1, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 0.617402, 0.999936, 0.994794, 0.958979, 0.999864, 1, 0.999999, 0.93466, 0.692563, 1, 0.918156, 1, 1, 0.999994, 1, 0.9948, 1, 1, 0.999864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 0.617875, 0.999904, 0.993963, 0.959461, 0.999874, 1, 0.999997, 0.935072, 0.693036, 1, 0.91827, 1, 1, 0.999996, 1, 0.993967, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 0.618261, 0.999801, 0.993086, 0.959936, 0.999873, 1, 0.999995, 0.935479, 0.69351, 1, 0.918385, 1, 1, 0.999997, 1, 0.993089, 1, 1, 0.999873, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 0.618474, 0.99943, 0.992184, 0.96043, 0.999878, 1, 0.999988, 0.935884, 0.693982, 1, 0.918499, 1, 1, 0.999998, 1, 0.992186, 1, 1, 0.999878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 0.617944, 0.998278, 0.99085, 0.960943, 0.999891, 1, 0.999973, 0.936285, 0.694451, 1, 0.918612, 1, 1, 0.999999, 1, 0.990851, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 0.61075, 0.995786, 0.980089, 0.961466, 0.999907, 1, 0.99995, 0.936684, 0.694918, 1, 0.918725, 1, 1, 0.999999, 1, 0.980089, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 0.601684, 0.993503, 0.966132, 0.962011, 0.999921, 1, 0.999925, 0.93708, 0.695385, 1, 0.918838, 1, 1, 1, 1, 0.966133, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 0.603345, 0.993852, 0.966924, 0.962573, 0.99993, 1, 0.99991, 0.937472, 0.695851, 1, 0.91895, 1, 1, 1, 1, 0.966924, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 0.609762, 0.996041, 0.973489, 0.96313, 0.999935, 1, 0.999911, 0.937861, 0.696314, 1, 0.919062, 1, 1, 1, 1, 0.973489, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 0.614461, 0.99658, 0.97883, 0.96368, 0.999933, 1, 0.999916, 0.938247, 0.696774, 1, 0.919174, 1, 1, 1, 1, 0.97883, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 0.618606, 0.995374, 0.984992, 0.964238, 0.999928, 1, 0.999921, 0.938631, 0.697234, 1, 0.919285, 1, 1, 1, 1, 0.984992, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 0.622243, 0.995642, 0.98886, 0.964811, 0.999927, 1, 0.999926, 0.939012, 0.697694, 1, 0.919397, 1, 1, 1, 1, 0.98886, 1, 1, 0.999927, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 0.6252, 0.996523, 0.991027, 0.965402, 0.999924, 1, 0.999934, 0.939389, 0.698155, 1, 0.919508, 1, 1, 1, 1, 0.991027, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 0.627238, 0.996636, 0.992472, 0.966005, 0.999923, 1, 0.999943, 0.939764, 0.698613, 1, 0.91962, 1, 1, 1, 1, 0.992472, 1, 1, 0.999923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 0.629215, 0.99691, 0.993644, 0.966617, 0.999921, 1, 0.999953, 0.940136, 0.699069, 1, 0.91973, 1, 1, 1, 1, 0.993644, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 0.631209, 0.997338, 0.99468, 0.967242, 0.999918, 1, 0.999964, 0.940505, 0.699523, 1, 0.91984, 1, 1, 1, 1, 0.99468, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 0.63313, 0.997752, 0.995601, 0.967874, 0.999918, 1, 0.999973, 0.940872, 0.699976, 1, 0.91995, 1, 1, 1, 1, 0.995601, 1, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 0.634853, 0.997956, 0.996419, 0.968504, 0.999919, 1, 0.999978, 0.941235, 0.700429, 1, 0.920059, 1, 1, 1, 1, 0.996419, 1, 1, 0.999919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 0.636342, 0.997904, 0.99714, 0.96913, 0.999917, 1, 0.999979, 0.941596, 0.70088, 1, 0.920168, 1, 1, 1, 1, 0.99714, 1, 1, 0.999917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 0.637724, 0.997836, 0.997746, 0.969732, 0.999907, 1, 0.999978, 0.941954, 0.701328, 1, 0.920277, 1, 1, 1, 1, 0.997746, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 0.638996, 0.997745, 0.998246, 0.970303, 0.999894, 1, 0.999973, 0.942309, 0.701775, 1, 0.920386, 1, 1, 1, 1, 0.998246, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 0.640022, 0.997377, 0.998661, 0.970848, 0.999891, 1, 0.999961, 0.942662, 0.702222, 1, 0.920495, 1, 1, 1, 1, 0.998661, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 0.640625, 0.996457, 0.998991, 0.971372, 0.999902, 1, 0.999938, 0.943012, 0.702669, 1, 0.920603, 1, 1, 1, 1, 0.998991, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 0.639692, 0.993291, 0.999244, 0.971874, 0.999904, 1, 0.999891, 0.94336, 0.703116, 1, 0.920711, 1, 1, 1, 1, 0.999244, 1, 1, 0.999904, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 0.6352, 0.984759, 0.999439, 0.972358, 0.999884, 1, 0.999806, 0.943704, 0.703561, 1, 0.920819, 1, 1, 1, 1, 0.999439, 1, 1, 0.999884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 0.627272, 0.971029, 0.999585, 0.97283, 0.999869, 1, 0.999684, 0.944047, 0.704002, 1, 0.920927, 1, 1, 1, 1, 0.999585, 1, 1, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 0.622162, 0.961708, 0.999684, 0.973281, 0.999891, 1, 0.999567, 0.944386, 0.704443, 1, 0.921034, 1, 1, 1, 1, 0.999684, 1, 1, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 0.625943, 0.96612, 0.999753, 0.973713, 0.999924, 1, 0.999506, 0.944723, 0.704883, 1, 0.921141, 1, 1, 0.999999, 1, 0.999754, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 0.633617, 0.976528, 0.999801, 0.974137, 0.999933, 1, 0.999508, 0.945058, 0.705323, 1, 0.921248, 1, 1, 0.999999, 1, 0.999801, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 0.634433, 0.976373, 0.999838, 0.974554, 0.99993, 1, 0.999538, 0.94539, 0.70576, 1, 0.921354, 1, 1, 1, 1, 0.999839, 1, 1, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 0.632967, 0.972676, 0.999878, 0.974972, 0.999933, 1, 0.999572, 0.94572, 0.706197, 1, 0.921461, 1, 1, 1, 1, 0.999879, 1, 1, 0.999933, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 0.638157, 0.979205, 0.999905, 0.975399, 0.999939, 1, 0.999606, 0.946047, 0.706632, 1, 0.921567, 1, 1, 1, 1, 0.999906, 1, 1, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 0.64096, 0.982094, 0.999923, 0.975827, 0.999944, 1, 0.999636, 0.946372, 0.707068, 1, 0.921673, 1, 1, 0.999999, 1, 0.999924, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 0.639433, 0.978329, 0.999953, 0.976253, 0.999946, 1, 0.999667, 0.946694, 0.7075, 1, 0.921778, 1, 1, 0.999999, 1, 0.999954, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 0.641106, 0.979472, 0.999959, 0.97668, 0.999948, 1, 0.999715, 0.947014, 0.70793, 1, 0.921883, 1, 1, 0.999999, 1, 0.99996, 1, 1, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 0.644582, 0.983384, 0.999931, 0.977107, 0.999957, 1, 0.999781, 0.947332, 0.708359, 1, 0.921988, 1, 1, 0.999999, 1, 0.999932, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 0.648067, 0.9873, 0.999911, 0.977523, 0.999962, 1, 0.999847, 0.947647, 0.708788, 1, 0.922092, 1, 1, 0.999999, 1, 0.999912, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 0.651608, 0.991306, 0.999915, 0.977919, 0.999963, 1, 0.999902, 0.94796, 0.709217, 1, 0.922197, 1, 1, 0.999999, 1, 0.999916, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 0.654639, 0.994533, 0.999942, 0.978304, 0.999965, 1, 0.999939, 0.948271, 0.709646, 1, 0.922301, 1, 1, 0.999999, 1, 0.999944, 1, 1, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 0.657057, 0.996826, 0.99998, 0.978688, 0.999972, 1, 0.999962, 0.948579, 0.710072, 1, 0.922405, 1, 1, 0.999999, 1, 0.999982, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 0.658764, 0.998068, 0.999997, 0.979072, 0.999978, 1, 0.999974, 0.948886, 0.710497, 1, 0.922509, 1, 1, 0.999998, 1, 0.999999, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 0.659884, 0.998445, 0.999998, 0.979462, 0.99998, 1, 0.99998, 0.94919, 0.71092, 1, 0.922612, 1, 1, 0.999998, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 0.660871, 0.998618, 0.999998, 0.979863, 0.999977, 1, 0.999984, 0.949491, 0.711343, 1, 0.922716, 1, 1, 0.999998, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 0.661899, 0.998843, 0.999998, 0.98028, 0.999969, 1, 0.999986, 0.949791, 0.711765, 1, 0.922819, 1, 1, 0.999998, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 0.662962, 0.999111, 0.999998, 0.980712, 0.999959, 1, 0.99999, 0.950088, 0.712185, 1, 0.922921, 1, 1, 0.999998, 1, 1, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 0.664023, 0.999371, 0.999997, 0.981149, 0.999951, 1, 0.999993, 0.950383, 0.712604, 1, 0.923024, 1, 1, 0.999997, 1, 1, 1, 1, 0.999951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 0.665049, 0.999577, 0.999998, 0.981585, 0.999946, 1, 0.999996, 0.950676, 0.713022, 1, 0.923126, 1, 1, 0.999998, 1, 1, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 0.666033, 0.99973, 0.999998, 0.982012, 0.999943, 1, 0.999998, 0.950967, 0.71344, 1, 0.923228, 1, 1, 0.999998, 1, 1, 1, 1, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 0.666981, 0.999841, 0.999998, 0.982428, 0.999942, 1, 0.999998, 0.951255, 0.713856, 1, 0.92333, 1, 1, 0.999998, 1, 1, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 0.667894, 0.999909, 0.999999, 0.982837, 0.999944, 1, 0.999999, 0.951542, 0.714271, 1, 0.923431, 1, 1, 0.999999, 1, 1, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.668773, 0.999933, 0.999998, 0.983243, 0.999944, 1, 0.999999, 0.951826, 0.714683, 1, 0.923532, 1, 1, 0.999998, 1, 1, 1, 1, 0.999944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.669634, 0.999949, 0.999999, 0.983637, 0.99994, 1, 0.999999, 0.952109, 0.715097, 1, 0.923633, 1, 1, 0.999999, 1, 1, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.670476, 0.999961, 1, 0.984005, 0.99994, 1, 0.999999, 0.952389, 0.715509, 1, 0.923734, 1, 1, 1, 1, 1, 1, 1, 0.99994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.671296, 0.999961, 1, 0.984352, 0.999945, 1, 0.999999, 0.952668, 0.715919, 1, 0.923834, 1, 1, 1, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.672096, 0.999941, 1, 0.984696, 0.999947, 1, 0.999999, 0.952945, 0.716326, 1, 0.923934, 1, 1, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.672882, 0.999907, 1, 0.985035, 0.999949, 1, 0.999998, 0.953219, 0.716733, 1, 0.924035, 1, 1, 1, 1, 1, 1, 1, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.673645, 0.999857, 1, 0.985354, 0.999956, 1, 0.999998, 0.953491, 0.71714, 1, 0.924134, 1, 1, 1, 1, 1, 1, 1, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.674362, 0.999773, 1, 0.985642, 0.999961, 1, 0.999997, 0.953762, 0.717548, 1, 0.924235, 1, 1, 1, 1, 1, 1, 1, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.675026, 0.999643, 1, 0.985904, 0.999964, 1, 0.999995, 0.95403, 0.717955, 1, 0.924335, 1, 1, 1, 1, 1, 1, 1, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.675627, 0.999445, 0.999999, 0.986145, 0.999967, 1, 0.999992, 0.954297, 0.71836, 1, 0.924434, 1, 1, 0.999999, 1, 1, 1, 1, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.676164, 0.999179, 0.999999, 0.986365, 0.999971, 1, 0.999989, 0.954561, 0.718762, 1, 0.924532, 1, 1, 0.999999, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.676686, 0.998907, 0.999999, 0.986575, 0.999974, 1, 0.999984, 0.954824, 0.719163, 1, 0.924631, 1, 1, 0.999999, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
