case index 50 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
714, 0.852726, 0.97718, 0.999998, 0.991987, 1, 1, 0.999401, 0.957293, 0.919486, 1, 0.986309, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
715, 0.844337, 0.967484, 0.999998, 0.992056, 1, 1, 0.998995, 0.957529, 0.919646, 1, 0.986316, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
716, 0.808874, 0.927083, 0.999996, 0.992164, 1, 1, 0.998187, 0.957763, 0.919805, 1, 0.986323, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
717, 0.734293, 0.842205, 0.999993, 0.992318, 1, 1, 0.996862, 0.957996, 0.919963, 1, 0.98633, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
718, 0.666131, 0.76485, 0.999989, 0.992516, 1, 1, 0.995209, 0.958227, 0.920122, 1, 0.986337, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
719, 0.635964, 0.730828, 0.999985, 0.992745, 1, 1, 0.993778, 0.958457, 0.92028, 1, 0.986344, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
720, 0.652365, 0.749638, 0.999981, 0.992989, 1, 1, 0.993148, 0.958685, 0.920437, 1, 0.986352, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
721, 0.718576, 0.82498, 0.999978, 0.99323, 1, 1, 0.993346, 0.958912, 0.920594, 1, 0.986359, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
722, 0.770999, 0.884262, 0.999975, 0.99345, 1, 1, 0.993812, 0.959137, 0.92075, 1, 0.986367, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
723, 0.749123, 0.858495, 0.999971, 0.993645, 1, 1, 0.994065, 0.95936, 0.920906, 1, 0.986374, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
724, 0.703593, 0.805791, 0.999963, 0.993823, 1, 1, 0.994127, 0.959582, 0.921061, 1, 0.986381, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
725, 0.693728, 0.793951, 0.99995, 0.993988, 1, 1, 0.994238, 0.959803, 0.921216, 1, 0.986389, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
726, 0.704828, 0.80602, 0.999938, 0.994142, 1, 1, 0.994481, 0.960022, 0.92137, 1, 0.986396, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
727, 0.709875, 0.811077, 0.999932, 0.994289, 1, 1, 0.994828, 0.96024, 0.921524, 1, 0.986404, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
728, 0.710883, 0.81139, 0.999936, 0.99444, 1, 1, 0.995306, 0.960456, 0.921677, 1, 0.986411, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
729, 0.723043, 0.824281, 0.999947, 0.994594, 1, 1, 0.995948, 0.96067, 0.92183, 1, 0.986419, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
730, 0.734295, 0.836036, 0.999957, 0.994736, 1, 1, 0.996698, 0.960883, 0.921982, 1, 0.986426, 1, 1, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
731, 0.742463, 0.844247, 0.999966, 0.994852, 1, 1, 0.997452, 0.961095, 0.922133, 1, 0.986434, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
732, 0.769152, 0.873572, 0.999974, 0.994945, 1, 1, 0.998121, 0.961306, 0.922284, 1, 0.986442, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
733, 0.807632, 0.916386, 0.999978, 0.995019, 1, 1, 0.998644, 0.961514, 0.922435, 1, 0.986449, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
734, 0.830438, 0.941543, 0.999982, 0.995072, 1, 1, 0.99899, 0.961722, 0.922586, 1, 0.986457, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
735, 0.83427, 0.945318, 0.999987, 0.995109, 1, 1, 0.99918, 0.961928, 0.922735, 1, 0.986465, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
736, 0.834156, 0.944706, 0.99999, 0.995136, 1, 1, 0.999287, 0.962133, 0.922884, 1, 0.986473, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
737, 0.839055, 0.94978, 0.999992, 0.99516, 1, 1, 0.999385, 0.962337, 0.923032, 1, 0.986481, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
738, 0.849166, 0.960739, 0.999994, 0.995175, 1, 1, 0.999502, 0.962538, 0.92318, 1, 0.986489, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
739, 0.857226, 0.969377, 0.999996, 0.995175, 1, 1, 0.999629, 0.962739, 0.923329, 1, 0.986497, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
740, 0.864157, 0.976761, 0.999998, 0.995155, 1, 1, 0.999743, 0.962939, 0.923476, 1, 0.986504, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
741, 0.871725, 0.984911, 0.999999, 0.995114, 1, 1, 0.999831, 0.963137, 0.923622, 1, 0.986513, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
742, 0.87654, 0.989989, 0.999999, 0.995057, 1, 1, 0.999894, 0.963333, 0.923768, 1, 0.98652, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
743, 0.879723, 0.993248, 0.999999, 0.994995, 1, 1, 0.999934, 0.963529, 0.923914, 1, 0.986528, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
744, 0.882411, 0.995965, 1, 0.99493, 1, 1, 0.999958, 0.963723, 0.92406, 1, 0.986536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
745, 0.883986, 0.997429, 1, 0.994873, 1, 1, 0.999972, 0.963916, 0.924205, 1, 0.986544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
746, 0.884819, 0.998042, 1, 0.994839, 1, 1, 0.999981, 0.964108, 0.924349, 1, 0.986552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
747, 0.885588, 0.998546, 1, 0.994844, 1, 1, 0.999986, 0.964299, 0.924493, 1, 0.98656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
748, 0.88635, 0.998992, 1, 0.994903, 1, 1, 0.999989, 0.964487, 0.924636, 1, 0.986569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
749, 0.88698, 0.999227, 1, 0.995026, 1, 1, 0.999991, 0.964675, 0.92478, 1, 0.986577, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
750, 0.887493, 0.999267, 0.999999, 0.995213, 1, 1, 0.999992, 0.964862, 0.924922, 1, 0.986585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
751, 0.888046, 0.999316, 0.999999, 0.99544, 1, 1, 0.999994, 0.965047, 0.925064, 1, 0.986593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
752, 0.888722, 0.999493, 0.999999, 0.995679, 1, 1, 0.999995, 0.965232, 0.925205, 1, 0.986602, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
753, 0.88938, 0.99965, 0.999997, 0.995919, 1, 1, 0.999996, 0.965415, 0.925346, 1, 0.98661, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
754, 0.88993, 0.999703, 0.999996, 0.996145, 1, 1, 0.999996, 0.965596, 0.925488, 1, 0.986618, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
755, 0.89044, 0.999736, 0.999994, 0.996346, 1, 1, 0.999997, 0.965777, 0.925628, 1, 0.986626, 1, 1, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
756, 0.890934, 0.999781, 0.999991, 0.996519, 1, 1, 0.999998, 0.965957, 0.925768, 1, 0.986635, 1, 1, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 0.8913, 0.999777, 0.999926, 0.996664, 1, 1, 0.999999, 0.966135, 0.925906, 1, 0.986643, 1, 1, 1, 1, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
758, 0.875914, 0.999727, 0.982283, 0.996781, 1, 1, 0.999999, 0.966312, 0.926045, 1, 0.986651, 1, 1, 1, 1, 0.982284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
759, 0.716995, 0.999749, 0.803795, 0.996875, 1, 1, 0.999999, 0.966488, 0.926184, 1, 0.98666, 1, 1, 0.999999, 1, 0.803796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
760, 0.414891, 0.999815, 0.464945, 0.996952, 1, 1, 0.999999, 0.966663, 0.926322, 1, 0.986668, 1, 1, 0.999999, 1, 0.464945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
761, 0.305197, 0.999847, 0.341788, 0.996995, 1, 1, 1, 0.966837, 0.92646, 1, 0.986676, 1, 1, 0.999998, 1, 0.341788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
762, 0.401952, 0.999882, 0.449986, 0.996965, 1, 1, 1, 0.967009, 0.926597, 1, 0.986685, 1, 1, 0.999998, 1, 0.449987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
763, 0.428302, 0.999925, 0.479371, 0.9969, 1, 1, 1, 0.967181, 0.926733, 1, 0.986694, 1, 1, 0.999998, 1, 0.479372, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
764, 0.448403, 0.999952, 0.501676, 0.996887, 1, 1, 0.999999, 0.967351, 0.92687, 1, 0.986702, 1, 1, 0.999998, 1, 0.501678, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
765, 0.554264, 0.999968, 0.619877, 0.996919, 1, 1, 1, 0.96752, 0.927006, 1, 0.98671, 1, 1, 0.999998, 1, 0.619878, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
766, 0.674586, 0.999978, 0.754176, 0.996955, 1, 1, 1, 0.967689, 0.927142, 1, 0.986719, 1, 1, 0.999997, 1, 0.754178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
767, 0.766033, 0.999983, 0.85613, 0.996978, 1, 1, 1, 0.967856, 0.927277, 1, 0.986727, 1, 1, 0.999998, 1, 0.856133, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
768, 0.823857, 0.999987, 0.92047, 0.996979, 1, 1, 0.999999, 0.968022, 0.927412, 1, 0.986736, 1, 1, 0.999998, 1, 0.920472, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
769, 0.859496, 0.999983, 0.960004, 0.996969, 1, 1, 0.999999, 0.968187, 0.927546, 1, 0.986744, 1, 1, 0.999998, 1, 0.960006, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
770, 0.879401, 0.999974, 0.981964, 0.996946, 1, 1, 0.999999, 0.968351, 0.927679, 1, 0.986753, 1, 1, 0.999997, 1, 0.981966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
771, 0.889139, 0.999962, 0.992591, 0.996897, 1, 1, 0.999998, 0.968514, 0.927811, 1, 0.986762, 1, 1, 0.999997, 1, 0.992593, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
772, 0.893061, 0.999938, 0.996755, 0.996826, 1, 1, 0.999998, 0.968676, 0.927944, 1, 0.98677, 1, 1, 0.999997, 1, 0.996759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
773, 0.894381, 0.999913, 0.998038, 0.996735, 1, 1, 0.999998, 0.968836, 0.928077, 1, 0.986779, 1, 1, 0.999996, 1, 0.998042, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
774, 0.895307, 0.999897, 0.998899, 0.996616, 1, 1, 0.999997, 0.968996, 0.92821, 1, 0.986788, 1, 1, 0.999996, 1, 0.998903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
775, 0.895951, 0.999874, 0.999469, 0.996483, 1, 1, 0.999997, 0.969155, 0.928342, 1, 0.986796, 1, 1, 0.999996, 1, 0.999473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
776, 0.896373, 0.999855, 0.999774, 0.996365, 1, 1, 0.999996, 0.969313, 0.928472, 1, 0.986805, 1, 1, 0.999995, 1, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
777, 0.896683, 0.999847, 0.999913, 0.996279, 1, 1, 0.999995, 0.96947, 0.928603, 1, 0.986813, 1, 1, 0.999994, 1, 0.999918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
778, 0.896899, 0.999784, 0.999968, 0.996227, 1, 1, 0.999994, 0.969626, 0.928734, 1, 0.986822, 1, 1, 0.999994, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
779, 0.897076, 0.999676, 0.999987, 0.996216, 1, 1, 0.999992, 0.96978, 0.928864, 1, 0.986831, 1, 1, 0.999993, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
780, 0.897318, 0.999605, 0.99999, 0.996258, 1, 1, 0.99999, 0.969934, 0.928994, 1, 0.98684, 1, 1, 0.99999, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
781, 0.897579, 0.999517, 0.999983, 0.996349, 1, 1, 0.999987, 0.970087, 0.929123, 1, 0.986848, 0.999994, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
782, 0.89777, 0.999323, 0.999971, 0.996477, 1, 1, 0.999983, 0.970239, 0.929251, 1, 0.986857, 0.999984, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
783, 0.897659, 0.998757, 0.999967, 0.996637, 1, 1, 0.999976, 0.97039, 0.92938, 1, 0.986866, 0.999981, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
784, 0.896971, 0.997527, 0.999972, 0.996817, 1, 1, 0.999964, 0.97054, 0.929508, 1, 0.986875, 0.999986, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
785, 0.895759, 0.995729, 0.99998, 0.996993, 1, 1, 0.99994, 0.970689, 0.929636, 1, 0.986884, 0.999992, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
786, 0.892305, 0.99149, 0.999985, 0.997143, 1, 1, 0.999899, 0.970837, 0.929763, 1, 0.986893, 0.999997, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
787, 0.886358, 0.98454, 0.999986, 0.997268, 1, 1, 0.999833, 0.970984, 0.92989, 1, 0.986902, 0.999997, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
788, 0.879361, 0.97647, 0.999983, 0.997383, 1, 1, 0.999738, 0.97113, 0.930016, 1, 0.98691, 0.999993, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
789, 0.870376, 0.966222, 0.999981, 0.997492, 1, 1, 0.999626, 0.971276, 0.930142, 1, 0.986919, 0.99999, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
790, 0.864498, 0.95943, 0.999983, 0.99759, 1, 1, 0.999518, 0.97142, 0.930269, 1, 0.986928, 0.999992, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
791, 0.866481, 0.961338, 0.999986, 0.997686, 1, 1, 0.99944, 0.971564, 0.930394, 1, 0.986937, 0.999996, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
792, 0.870348, 0.965294, 0.999986, 0.997782, 1, 1, 0.99941, 0.971706, 0.930519, 1, 0.986946, 0.999998, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
793, 0.877293, 0.972628, 0.999986, 0.99787, 1, 1, 0.999417, 0.971848, 0.930644, 1, 0.986955, 0.999999, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
794, 0.887179, 0.983223, 0.999985, 0.997951, 1, 1, 0.999432, 0.971989, 0.930768, 1, 0.986964, 0.999999, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
795, 0.883024, 0.978283, 0.999984, 0.998018, 1, 1, 0.999436, 0.972129, 0.930891, 1, 0.986973, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
796, 0.868967, 0.962401, 0.999983, 0.998067, 1, 1, 0.999432, 0.972268, 0.931014, 1, 0.986982, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
797, 0.86861, 0.961709, 0.999983, 0.998101, 1, 1, 0.999428, 0.972407, 0.931137, 1, 0.986991, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
798, 0.87775, 0.971539, 0.999983, 0.99813, 1, 1, 0.999424, 0.972544, 0.93126, 1, 0.987, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
799, 0.878315, 0.971879, 0.999984, 0.998163, 1, 1, 0.999414, 0.972681, 0.931383, 1, 0.987009, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
800, 0.870394, 0.962839, 0.999985, 0.998195, 1, 1, 0.999397, 0.972816, 0.931505, 1, 0.987018, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
801, 0.865128, 0.956748, 0.999986, 0.998213, 1, 1, 0.999385, 0.972951, 0.931626, 1, 0.987027, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
802, 0.864945, 0.956273, 0.999987, 0.998222, 1, 1, 0.999393, 0.973085, 0.931747, 1, 0.987036, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
803, 0.865443, 0.956531, 0.999988, 0.998223, 1, 1, 0.99943, 0.973219, 0.931868, 1, 0.987045, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
804, 0.870051, 0.96132, 0.999989, 0.998214, 1, 1, 0.999488, 0.973351, 0.931989, 1, 0.987054, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
805, 0.879778, 0.971775, 0.99999, 0.99819, 1, 1, 0.999545, 0.973483, 0.932109, 1, 0.987063, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
806, 0.886771, 0.979244, 0.999991, 0.998152, 1, 1, 0.999582, 0.973613, 0.932229, 1, 0.987072, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
807, 0.887649, 0.980013, 0.999992, 0.998096, 1, 1, 0.999581, 0.973743, 0.932348, 1, 0.987081, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
