case index 3 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
601, 0.878872, 0.992592, 0.999718, 0.952213, 0.999767, 1, 0.999935, 0.930404, 1, 1, 1, 1, 1, 1, 1, 0.999719, 1, 1, 0.999767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 0.881994, 0.995737, 0.999692, 0.952077, 0.999801, 1, 0.999967, 0.930856, 1, 1, 1, 1, 1, 1, 1, 0.999692, 1, 1, 0.999801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 0.88411, 0.997551, 0.999673, 0.952122, 0.999851, 1, 0.999984, 0.931306, 1, 1, 1, 1, 1, 1, 1, 0.999673, 1, 1, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 0.885717, 0.998634, 0.999651, 0.952339, 0.99989, 1, 0.999991, 0.931751, 1, 1, 1, 1, 1, 1, 1, 0.999651, 1, 1, 0.99989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 0.886985, 0.999227, 0.999604, 0.952712, 0.999905, 1, 0.999996, 0.932193, 1, 1, 1, 1, 1, 1, 1, 0.999604, 1, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 0.888096, 0.999541, 0.999536, 0.953219, 0.999906, 1, 0.999997, 0.932631, 1, 1, 1, 1, 1, 1, 1, 0.999536, 1, 1, 0.999906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 0.889174, 0.999719, 0.999457, 0.953839, 0.999902, 1, 0.999998, 0.933066, 1, 1, 1, 1, 1, 1, 1, 0.999457, 1, 1, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 0.890261, 0.999824, 0.99938, 0.95454, 0.999899, 1, 0.999999, 0.933497, 1, 1, 1, 1, 1, 1, 1, 0.99938, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 0.891355, 0.999887, 0.999297, 0.955298, 0.999894, 1, 0.999999, 0.933925, 1, 1, 1, 1, 1, 1, 1, 0.999298, 1, 1, 0.999894, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 0.892431, 0.999924, 0.999204, 0.956089, 0.999874, 1, 0.999999, 0.93435, 1, 1, 1, 1, 1, 0.999999, 1, 0.999205, 1, 1, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 0.893458, 0.999949, 0.999091, 0.956885, 0.99983, 1, 0.999999, 0.934771, 1, 1, 1, 1, 1, 0.999999, 1, 0.999092, 1, 1, 0.99983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 0.894432, 0.999964, 0.998949, 0.957661, 0.999788, 1, 1, 0.935189, 1, 1, 1, 1, 1, 0.999999, 1, 0.998951, 1, 1, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 0.895368, 0.999972, 0.998775, 0.958405, 0.99978, 1, 1, 0.935603, 1, 1, 1, 1, 1, 0.999997, 1, 0.998777, 1, 1, 0.99978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 0.896269, 0.999976, 0.998576, 0.959116, 0.999802, 1, 1, 0.936015, 1, 1, 1, 1, 1, 0.999997, 1, 0.998578, 1, 1, 0.999802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 0.897107, 0.999977, 0.998353, 0.959792, 0.999818, 1, 1, 0.936424, 1, 1, 1, 1, 1, 0.999996, 1, 0.998357, 1, 1, 0.999818, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 0.897863, 0.999975, 0.998101, 0.960435, 0.999812, 1, 1, 0.936828, 1, 1, 1, 1, 1, 0.999995, 1, 0.998107, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 0.898545, 0.999971, 0.997802, 0.961045, 0.999813, 1, 0.999999, 0.93723, 1, 1, 1, 1, 1, 0.999994, 1, 0.997808, 1, 1, 0.999813, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 0.899149, 0.999966, 0.997443, 0.961616, 0.999832, 1, 1, 0.937629, 1, 1, 1, 1, 1, 0.999992, 1, 0.997451, 1, 1, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 0.899642, 0.999958, 0.997014, 0.962141, 0.999849, 1, 0.999999, 0.938025, 1, 1, 1, 1, 1, 0.999991, 1, 0.997023, 1, 1, 0.999849, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 0.900012, 0.999949, 0.99651, 0.962627, 0.999852, 1, 0.999999, 0.938417, 1, 1, 1, 1, 1, 0.999991, 1, 0.996519, 1, 1, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 0.90027, 0.999935, 0.995918, 0.963087, 0.999856, 1, 0.999999, 0.938806, 1, 1, 1, 1, 1, 0.999993, 1, 0.995925, 1, 1, 0.999856, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 0.90043, 0.99991, 0.995239, 0.96353, 0.99987, 1, 0.999998, 0.939193, 1, 1, 1, 1, 1, 0.999994, 1, 0.995245, 1, 1, 0.99987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 0.90047, 0.999847, 0.994486, 0.96396, 0.99988, 1, 0.999996, 0.939576, 1, 1, 1, 1, 1, 0.999996, 1, 0.994491, 1, 1, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 0.90034, 0.999654, 0.993692, 0.964389, 0.999883, 1, 0.999992, 0.939957, 1, 1, 1, 1, 1, 0.999997, 1, 0.993695, 1, 1, 0.999883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 0.899751, 0.998967, 0.992878, 0.964828, 0.999887, 1, 0.999981, 0.940334, 1, 1, 1, 1, 1, 0.999998, 1, 0.99288, 1, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 0.89535, 0.997216, 0.98886, 0.965284, 0.999899, 1, 0.999961, 0.940708, 1, 1, 1, 1, 1, 0.999999, 1, 0.988861, 1, 1, 0.999899, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 0.886848, 0.994584, 0.981163, 0.965752, 0.999912, 1, 0.999932, 0.94108, 1, 1, 1, 1, 1, 0.999999, 1, 0.981164, 1, 1, 0.999912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 0.877055, 0.99243, 0.971568, 0.966236, 0.999925, 1, 0.999903, 0.941449, 1, 1, 1, 1, 1, 1, 1, 0.971569, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 0.877594, 0.992849, 0.970953, 0.966731, 0.999934, 1, 0.999885, 0.941815, 1, 1, 1, 1, 1, 1, 1, 0.970953, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 0.882808, 0.994372, 0.974385, 0.967227, 0.999938, 1, 0.999882, 0.942178, 1, 1, 1, 1, 1, 1, 1, 0.974385, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 0.89008, 0.995164, 0.980771, 0.96772, 0.999937, 1, 0.999887, 0.942539, 1, 1, 1, 1, 1, 1, 1, 0.980771, 1, 1, 0.999937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 0.89475, 0.994583, 0.985592, 0.968218, 0.999934, 1, 0.999894, 0.942897, 1, 1, 1, 1, 1, 1, 1, 0.985592, 1, 1, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 0.899031, 0.994602, 0.989379, 0.968729, 0.999932, 1, 0.999902, 0.943252, 1, 1, 1, 1, 1, 1, 1, 0.989379, 1, 1, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 0.902432, 0.995186, 0.991628, 0.969253, 0.999929, 1, 0.999912, 0.943604, 1, 1, 1, 1, 1, 1, 1, 0.991628, 1, 1, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 0.905089, 0.99575, 0.993063, 0.969789, 0.999928, 1, 0.999924, 0.943953, 1, 1, 1, 1, 1, 1, 1, 0.993063, 1, 1, 0.999928, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 0.907245, 0.996069, 0.994172, 0.970335, 0.999925, 1, 0.999937, 0.944299, 1, 1, 1, 1, 1, 1, 1, 0.994172, 1, 1, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 0.909359, 0.996491, 0.995124, 0.970891, 0.999924, 1, 0.99995, 0.944644, 1, 1, 1, 1, 1, 1, 1, 0.995124, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 0.911406, 0.99694, 0.995968, 0.971452, 0.999924, 1, 0.999961, 0.944986, 1, 1, 1, 1, 1, 1, 1, 0.995968, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 0.913143, 0.99715, 0.996715, 0.972014, 0.999924, 1, 0.999968, 0.945325, 1, 1, 1, 1, 1, 1, 1, 0.996716, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 0.914663, 0.997234, 0.997369, 0.972567, 0.999921, 1, 0.99997, 0.945661, 1, 1, 1, 1, 1, 1, 1, 0.997369, 1, 1, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
641, 0.915883, 0.997121, 0.997923, 0.973101, 0.999913, 1, 0.999968, 0.945995, 1, 1, 1, 1, 1, 1, 1, 0.997923, 1, 1, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
642, 0.916925, 0.996942, 0.998384, 0.97361, 0.999903, 1, 0.999959, 0.946326, 1, 1, 1, 1, 1, 0.999999, 1, 0.998385, 1, 1, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
643, 0.917485, 0.99635, 0.998761, 0.974097, 0.999901, 1, 0.999942, 0.946655, 1, 1, 1, 1, 1, 1, 1, 0.998761, 1, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
644, 0.916876, 0.994599, 0.999064, 0.974562, 0.999907, 1, 0.999907, 0.946981, 1, 1, 1, 1, 1, 1, 1, 0.999065, 1, 1, 0.999907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
645, 0.913137, 0.98959, 0.999299, 0.97501, 0.999905, 1, 0.999839, 0.947306, 1, 1, 1, 1, 1, 1, 1, 0.999299, 1, 1, 0.999905, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
646, 0.903541, 0.978376, 0.999479, 0.975442, 0.999893, 1, 0.999726, 0.947627, 1, 1, 1, 1, 1, 1, 1, 0.999479, 1, 1, 0.999893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
647, 0.891426, 0.96454, 0.999611, 0.97586, 0.999887, 1, 0.999579, 0.947946, 1, 1, 1, 1, 1, 1, 1, 0.999611, 1, 1, 0.999887, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
648, 0.88413, 0.955951, 0.999706, 0.976262, 0.999901, 1, 0.999441, 0.948263, 1, 1, 1, 1, 1, 1, 1, 0.999707, 1, 1, 0.999901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
649, 0.888663, 0.960135, 0.999771, 0.976649, 0.999924, 1, 0.999361, 0.948577, 1, 1, 1, 1, 1, 1, 1, 0.999771, 1, 1, 0.999924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
650, 0.895604, 0.966901, 0.999817, 0.977026, 0.999935, 1, 0.999351, 0.948889, 1, 1, 1, 1, 1, 1, 1, 0.999817, 1, 1, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
651, 0.899193, 0.97003, 0.999853, 0.977398, 0.999936, 1, 0.999381, 0.949199, 1, 1, 1, 1, 1, 0.999999, 1, 0.999853, 1, 1, 0.999936, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
652, 0.899177, 0.969248, 0.999886, 0.977772, 0.999938, 1, 0.999425, 0.949506, 1, 1, 1, 1, 1, 0.999999, 1, 0.999887, 1, 1, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
653, 0.903252, 0.972878, 0.999911, 0.97815, 0.999942, 1, 0.999469, 0.949811, 1, 1, 1, 1, 1, 0.999999, 1, 0.999912, 1, 1, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
654, 0.906087, 0.975177, 0.999934, 0.97853, 0.999946, 1, 0.999512, 0.950114, 1, 1, 1, 1, 1, 0.999999, 1, 0.999935, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
655, 0.906055, 0.974391, 0.999951, 0.978911, 0.99995, 1, 0.99956, 0.950414, 1, 1, 1, 1, 1, 0.999999, 1, 0.999952, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
656, 0.907289, 0.97496, 0.999955, 0.979291, 0.999953, 1, 0.999625, 0.950713, 1, 1, 1, 1, 1, 0.999999, 1, 0.999956, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
657, 0.911161, 0.978366, 0.99994, 0.979667, 0.999959, 1, 0.999707, 0.951008, 1, 1, 1, 1, 1, 0.999999, 1, 0.999941, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
658, 0.916685, 0.983552, 0.999924, 0.980035, 0.999963, 1, 0.999791, 0.951303, 1, 1, 1, 1, 1, 0.999999, 1, 0.999925, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
659, 0.92173, 0.988229, 0.999928, 0.980389, 0.999966, 1, 0.999862, 0.951594, 1, 1, 1, 1, 1, 0.999999, 1, 0.999929, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
660, 0.926371, 0.992481, 0.99995, 0.980733, 0.999969, 1, 0.999913, 0.951884, 1, 1, 1, 1, 1, 0.999999, 1, 0.999951, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
661, 0.92966, 0.995294, 0.999977, 0.981075, 0.999974, 1, 0.999944, 0.952171, 1, 1, 1, 1, 1, 0.999999, 1, 0.999978, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
662, 0.931886, 0.996992, 0.999993, 0.981418, 0.999978, 1, 0.999962, 0.952456, 1, 1, 1, 1, 1, 0.999998, 1, 0.999995, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
663, 0.933288, 0.997826, 0.999998, 0.981766, 0.99998, 1, 0.999971, 0.95274, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
664, 0.934241, 0.998185, 0.999998, 0.982123, 0.999978, 1, 0.999977, 0.953021, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
665, 0.935104, 0.998442, 0.999998, 0.982494, 0.99997, 1, 0.999981, 0.9533, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
666, 0.936081, 0.99881, 0.999998, 0.982876, 0.999962, 1, 0.999986, 0.953577, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
667, 0.937035, 0.999148, 0.999998, 0.983263, 0.999955, 1, 0.99999, 0.953852, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 0.937919, 0.999414, 0.999998, 0.983649, 0.99995, 1, 0.999994, 0.954125, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
669, 0.938749, 0.999628, 0.999998, 0.984028, 0.999947, 1, 0.999996, 0.954396, 1, 1, 1, 1, 1, 0.999998, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
670, 0.939505, 0.999774, 0.999999, 0.984399, 0.999946, 1, 0.999998, 0.954665, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
671, 0.940199, 0.999861, 0.999999, 0.984763, 0.999947, 1, 0.999998, 0.954931, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
672, 0.940844, 0.999905, 0.999999, 0.985122, 0.999947, 1, 0.999999, 0.955197, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
673, 0.941455, 0.999929, 0.999999, 0.985469, 0.999945, 1, 0.999999, 0.95546, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
674, 0.942039, 0.999942, 1, 0.985797, 0.999945, 1, 0.999999, 0.955721, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
675, 0.942595, 0.999942, 1, 0.986109, 0.999947, 1, 0.999999, 0.95598, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
676, 0.943123, 0.99992, 1, 0.986414, 0.99995, 1, 0.999998, 0.956238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.99995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
677, 0.943616, 0.999872, 1, 0.986712, 0.999953, 1, 0.999998, 0.956494, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999953, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
678, 0.944074, 0.999802, 1, 0.986993, 0.999959, 1, 0.999997, 0.956747, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
679, 0.944459, 0.999684, 1, 0.98725, 0.999963, 1, 0.999995, 0.957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
680, 0.944764, 0.999508, 1, 0.987485, 0.999966, 1, 0.999992, 0.95725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
681, 0.944955, 0.999235, 0.999999, 0.987698, 0.999969, 1, 0.999988, 0.957498, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
682, 0.945088, 0.99892, 1, 0.987896, 0.999973, 1, 0.999983, 0.957745, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
683, 0.945198, 0.998593, 0.999999, 0.988086, 0.999975, 1, 0.999978, 0.95799, 1, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
684, 0.945352, 0.998325, 0.999986, 0.988282, 0.999974, 1, 0.999971, 0.958232, 1, 1, 1, 1, 1, 1, 1, 0.999986, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
685, 0.930887, 0.998027, 0.984519, 0.988493, 0.999972, 1, 0.999965, 0.958474, 1, 1, 1, 1, 1, 0.999999, 1, 0.984519, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
686, 0.880248, 0.997754, 0.930793, 0.988726, 0.999972, 1, 0.999958, 0.958714, 1, 1, 1, 1, 1, 1, 1, 0.930794, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 0.814053, 0.997683, 0.860427, 0.988981, 0.999977, 1, 0.99995, 0.958951, 1, 1, 1, 1, 1, 1, 1, 0.860428, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
688, 0.791747, 0.997866, 0.836229, 0.98926, 0.999982, 1, 0.999936, 0.959188, 1, 1, 1, 1, 1, 1, 1, 0.83623, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
689, 0.805269, 0.997513, 0.850371, 0.98955, 0.999985, 1, 0.999906, 0.959422, 1, 1, 1, 1, 1, 1, 1, 0.850372, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
690, 0.837384, 0.99548, 0.885727, 0.989842, 0.999985, 1, 0.999843, 0.959655, 1, 1, 1, 1, 1, 1, 1, 0.885728, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
691, 0.856133, 0.986679, 0.913432, 0.990126, 0.999985, 1, 0.999717, 0.959886, 1, 1, 1, 1, 1, 1, 1, 0.913432, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
692, 0.868679, 0.966403, 0.946176, 0.990398, 0.999986, 1, 0.999498, 0.960115, 1, 1, 1, 1, 1, 1, 1, 0.946177, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
693, 0.865147, 0.93708, 0.971486, 0.990657, 0.999987, 1, 0.999193, 0.960343, 1, 1, 1, 1, 1, 1, 1, 0.971486, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
694, 0.85795, 0.9141, 0.987245, 0.990911, 0.999988, 1, 0.998874, 0.96057, 1, 1, 1, 1, 1, 1, 1, 0.987246, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
