case index 24 = {
num freq, 17001
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
695.4, 0.863928, 0.915081, 0.996734, 0.990534, 0.999985, 1, 0.99849, 0.957637, 1, 1, 1, 1, 1, 0.999999, 1, 0.996735, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695.5, 0.865946, 0.916857, 0.997081, 0.990561, 0.999986, 1, 0.998482, 0.957661, 1, 1, 1, 1, 1, 0.999999, 1, 0.997082, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695.6, 0.868075, 0.918743, 0.997435, 0.990588, 0.999986, 1, 0.998477, 0.957686, 1, 1, 1, 1, 1, 0.999999, 1, 0.997436, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695.7, 0.870397, 0.920856, 0.997761, 0.990615, 0.999986, 1, 0.998473, 0.95771, 1, 1, 1, 1, 1, 0.999999, 1, 0.997762, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695.8, 0.872467, 0.92278, 0.998, 0.990643, 0.999986, 1, 0.998471, 0.957734, 1, 1, 1, 1, 1, 0.999999, 1, 0.998001, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
695.9, 0.874823, 0.925038, 0.998198, 0.990669, 0.999985, 1, 0.998469, 0.957758, 1, 1, 1, 1, 1, 0.999999, 1, 0.998199, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696, 0.877454, 0.927587, 0.998394, 0.990696, 0.999986, 1, 0.99847, 0.957782, 1, 1, 1, 1, 1, 0.999999, 1, 0.998395, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.1, 0.879978, 0.930022, 0.998589, 0.990723, 0.999986, 1, 0.998471, 0.957806, 1, 1, 1, 1, 1, 0.999999, 1, 0.99859, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.2, 0.882629, 0.93259, 0.998784, 0.990749, 0.999986, 1, 0.998474, 0.95783, 1, 1, 1, 1, 1, 0.999999, 1, 0.998785, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.3, 0.885165, 0.935068, 0.998947, 0.990776, 0.999986, 1, 0.998478, 0.957854, 1, 1, 1, 1, 1, 0.999999, 1, 0.998948, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.4, 0.887874, 0.937777, 0.999057, 0.990803, 0.999986, 1, 0.998482, 0.957878, 1, 1, 1, 1, 1, 0.999999, 1, 0.999058, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.5, 0.890615, 0.940533, 0.999154, 0.990829, 0.999986, 1, 0.998488, 0.957902, 1, 1, 1, 1, 1, 0.999999, 1, 0.999156, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.6, 0.893044, 0.942961, 0.999251, 0.990855, 0.999986, 1, 0.998493, 0.957926, 1, 1, 1, 1, 1, 0.999999, 1, 0.999252, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.7, 0.895248, 0.94515, 0.999348, 0.990881, 0.999986, 1, 0.9985, 0.95795, 1, 1, 1, 1, 1, 0.999999, 1, 0.999348, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.8, 0.897367, 0.94725, 0.999443, 0.990907, 0.999987, 1, 0.998507, 0.957974, 1, 1, 1, 1, 1, 0.999999, 1, 0.999444, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
696.9, 0.899098, 0.948952, 0.999525, 0.990933, 0.999986, 1, 0.998514, 0.957998, 1, 1, 1, 1, 1, 0.999999, 1, 0.999526, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697, 0.900442, 0.950276, 0.999572, 0.990957, 0.999987, 1, 0.998521, 0.958021, 1, 1, 1, 1, 1, 0.999999, 1, 0.999574, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.1, 0.90128, 0.951065, 0.999618, 0.990983, 0.999986, 1, 0.998528, 0.958045, 1, 1, 1, 1, 1, 0.999998, 1, 0.999619, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.2, 0.901959, 0.951688, 0.999664, 0.991008, 0.999986, 1, 0.998536, 0.958069, 1, 1, 1, 1, 1, 0.999998, 1, 0.999665, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.3, 0.902489, 0.952154, 0.999709, 0.991033, 0.999987, 1, 0.998543, 0.958093, 1, 1, 1, 1, 1, 0.999999, 1, 0.999711, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.4, 0.90319, 0.952801, 0.999754, 0.991058, 0.999987, 1, 0.99855, 0.958117, 1, 1, 1, 1, 1, 0.999999, 1, 0.999756, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.5, 0.90378, 0.953341, 0.99979, 0.991082, 0.999987, 1, 0.998556, 0.95814, 1, 1, 1, 1, 1, 0.999998, 1, 0.999792, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.6, 0.903906, 0.953402, 0.999813, 0.991107, 0.999987, 1, 0.998562, 0.958164, 1, 1, 1, 1, 1, 0.999998, 1, 0.999814, 1, 1, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.7, 0.903833, 0.953256, 0.999832, 0.991131, 0.999986, 1, 0.998568, 0.958188, 1, 1, 1, 1, 1, 0.999998, 1, 0.999833, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.8, 0.903573, 0.952913, 0.999851, 0.991155, 0.999986, 1, 0.998574, 0.958212, 1, 1, 1, 1, 1, 0.999998, 1, 0.999853, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
697.9, 0.903196, 0.952448, 0.99987, 0.991179, 0.999986, 1, 0.998578, 0.958235, 1, 1, 1, 1, 1, 0.999998, 1, 0.999872, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698, 0.902823, 0.951986, 0.999889, 0.991203, 0.999986, 1, 0.998582, 0.958259, 1, 1, 1, 1, 1, 0.999998, 1, 0.999891, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.1, 0.902367, 0.951439, 0.999908, 0.991226, 0.999985, 1, 0.998586, 0.958283, 1, 1, 1, 1, 1, 0.999998, 1, 0.99991, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.2, 0.901552, 0.950519, 0.999921, 0.991249, 0.999986, 1, 0.998589, 0.958307, 1, 1, 1, 1, 1, 0.999998, 1, 0.999923, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.3, 0.900508, 0.949365, 0.99993, 0.991273, 0.999985, 1, 0.998592, 0.958331, 1, 1, 1, 1, 1, 0.999998, 1, 0.999931, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.4, 0.899513, 0.948262, 0.999936, 0.991295, 0.999985, 1, 0.998594, 0.958354, 1, 1, 1, 1, 1, 0.999998, 1, 0.999939, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.5, 0.898289, 0.946919, 0.999944, 0.991318, 0.999985, 1, 0.998596, 0.958378, 1, 1, 1, 1, 1, 0.999998, 1, 0.999947, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.6, 0.896813, 0.94531, 0.999952, 0.991341, 0.999985, 1, 0.998597, 0.958401, 1, 1, 1, 1, 1, 0.999998, 1, 0.999954, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.7, 0.895287, 0.943648, 0.999959, 0.991364, 0.999985, 1, 0.998599, 0.958425, 1, 1, 1, 1, 1, 0.999998, 1, 0.999961, 1, 1, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.8, 0.893531, 0.941747, 0.999966, 0.991386, 0.999984, 1, 0.998599, 0.958448, 1, 1, 1, 1, 1, 0.999998, 1, 0.999969, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
698.9, 0.89188, 0.939959, 0.99997, 0.991408, 0.999984, 1, 0.9986, 0.958472, 1, 1, 1, 1, 1, 0.999998, 1, 0.999973, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699, 0.890322, 0.938269, 0.999972, 0.99143, 0.999984, 1, 0.9986, 0.958495, 1, 1, 1, 1, 1, 0.999997, 1, 0.999975, 1, 1, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.1, 0.888816, 0.936635, 0.999976, 0.991452, 0.999983, 1, 0.9986, 0.958519, 1, 1, 1, 1, 1, 0.999998, 1, 0.999978, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.2, 0.88768, 0.935392, 0.999978, 0.991473, 0.999983, 1, 0.9986, 0.958542, 1, 1, 1, 1, 1, 0.999997, 1, 0.999981, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.3, 0.886437, 0.934035, 0.999981, 0.991495, 0.999983, 1, 0.9986, 0.958566, 1, 1, 1, 1, 1, 0.999997, 1, 0.999983, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.4, 0.885164, 0.932649, 0.999984, 0.991516, 0.999983, 1, 0.9986, 0.958589, 1, 1, 1, 1, 1, 0.999997, 1, 0.999986, 1, 1, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.5, 0.883919, 0.931292, 0.999986, 0.991536, 0.999982, 1, 0.998599, 0.958613, 1, 1, 1, 1, 1, 0.999997, 1, 0.999989, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.6, 0.882941, 0.930216, 0.999987, 0.991557, 0.999982, 1, 0.9986, 0.958636, 1, 1, 1, 1, 1, 0.999997, 1, 0.99999, 1, 1, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.7, 0.882385, 0.929587, 0.999988, 0.991578, 0.999981, 1, 0.998601, 0.95866, 1, 1, 1, 1, 1, 0.999997, 1, 0.999991, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.8, 0.881842, 0.928971, 0.999989, 0.991598, 0.999981, 1, 0.998602, 0.958683, 1, 1, 1, 1, 1, 0.999997, 1, 0.999992, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
699.9, 0.881236, 0.928289, 0.99999, 0.991618, 0.999981, 1, 0.998603, 0.958706, 1, 1, 1, 1, 1, 0.999997, 1, 0.999993, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700, 0.880412, 0.927378, 0.999991, 0.991639, 0.999981, 1, 0.998604, 0.95873, 1, 1, 1, 1, 1, 0.999997, 1, 0.999994, 1, 1, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.1, 0.879728, 0.926613, 0.999992, 0.991658, 0.99998, 1, 0.998606, 0.958753, 1, 1, 1, 1, 1, 0.999996, 1, 0.999995, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.2, 0.879527, 0.926356, 0.999993, 0.991678, 0.99998, 1, 0.998609, 0.958777, 1, 1, 1, 1, 1, 0.999996, 1, 0.999996, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.3, 0.879298, 0.926071, 0.999993, 0.991697, 0.99998, 1, 0.998611, 0.9588, 1, 1, 1, 1, 1, 0.999997, 1, 0.999997, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.4, 0.878802, 0.925505, 0.999993, 0.991717, 0.99998, 1, 0.998615, 0.958823, 1, 1, 1, 1, 1, 0.999996, 1, 0.999997, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.5, 0.878212, 0.924839, 0.999994, 0.991735, 0.99998, 1, 0.998618, 0.958847, 1, 1, 1, 1, 1, 0.999996, 1, 0.999997, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.6, 0.877564, 0.924112, 0.999994, 0.991754, 0.99998, 1, 0.998623, 0.95887, 1, 1, 1, 1, 1, 0.999996, 1, 0.999998, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.7, 0.877126, 0.923606, 0.999995, 0.991773, 0.99998, 1, 0.998629, 0.958893, 1, 1, 1, 1, 1, 0.999996, 1, 0.999998, 1, 1, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.8, 0.877263, 0.923705, 0.999994, 0.991791, 0.999979, 1, 0.998634, 0.958916, 1, 1, 1, 1, 1, 0.999996, 1, 0.999998, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
700.9, 0.877635, 0.924051, 0.999995, 0.991809, 0.999979, 1, 0.998641, 0.95894, 1, 1, 1, 1, 1, 0.999996, 1, 0.999999, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701, 0.878052, 0.924444, 0.999995, 0.991827, 0.999979, 1, 0.998648, 0.958963, 1, 1, 1, 1, 1, 0.999996, 1, 0.999999, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.1, 0.878529, 0.9249, 0.999995, 0.991845, 0.999979, 1, 0.998655, 0.958986, 1, 1, 1, 1, 1, 0.999996, 1, 0.999999, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.2, 0.879125, 0.92548, 0.999995, 0.991862, 0.999979, 1, 0.998663, 0.959009, 1, 1, 1, 1, 1, 0.999996, 1, 0.999999, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.3, 0.879839, 0.926185, 0.999995, 0.99188, 0.999979, 1, 0.998672, 0.959033, 1, 1, 1, 1, 1, 0.999996, 1, 0.999999, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.4, 0.880721, 0.927066, 0.999995, 0.991897, 0.999979, 1, 0.998682, 0.959056, 1, 1, 1, 1, 1, 0.999996, 1, 0.999999, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.5, 0.881492, 0.92783, 0.999995, 0.991914, 0.999978, 1, 0.998691, 0.959079, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.6, 0.882029, 0.928347, 0.999995, 0.991932, 0.999979, 1, 0.998702, 0.959102, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.7, 0.882342, 0.928628, 0.999996, 0.991948, 0.999978, 1, 0.998713, 0.959125, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.8, 0.882593, 0.928843, 0.999995, 0.991965, 0.999978, 1, 0.998725, 0.959148, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
701.9, 0.883234, 0.929468, 0.999995, 0.991981, 0.999977, 1, 0.998737, 0.959171, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702, 0.884078, 0.930306, 0.999995, 0.991998, 0.999977, 1, 0.99875, 0.959194, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.1, 0.884926, 0.931149, 0.999995, 0.992014, 0.999977, 1, 0.998764, 0.959217, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.2, 0.88571, 0.931923, 0.999995, 0.992031, 0.999977, 1, 0.998778, 0.959241, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.3, 0.886376, 0.932572, 0.999995, 0.992046, 0.999977, 1, 0.998791, 0.959263, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.4, 0.887058, 0.93324, 0.999995, 0.992063, 0.999977, 1, 0.998806, 0.959286, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.5, 0.887806, 0.933975, 0.999996, 0.992078, 0.999977, 1, 0.998821, 0.959309, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.6, 0.888829, 0.934999, 0.999995, 0.992094, 0.999976, 1, 0.998836, 0.959332, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.7, 0.889863, 0.936036, 0.999995, 0.992109, 0.999976, 1, 0.998852, 0.959355, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.8, 0.890588, 0.936746, 0.999995, 0.992125, 0.999976, 1, 0.998868, 0.959378, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
702.9, 0.891319, 0.937463, 0.999995, 0.99214, 0.999975, 1, 0.998884, 0.959401, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703, 0.892509, 0.938663, 0.999995, 0.992156, 0.999975, 1, 0.9989, 0.959424, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.1, 0.894004, 0.940183, 0.999996, 0.992171, 0.999975, 1, 0.998917, 0.959447, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.2, 0.895523, 0.94173, 0.999995, 0.992186, 0.999974, 1, 0.998933, 0.95947, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.3, 0.896931, 0.943159, 0.999995, 0.992201, 0.999973, 1, 0.99895, 0.959493, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.4, 0.897956, 0.944184, 0.999996, 0.992216, 0.999973, 1, 0.998967, 0.959516, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.5, 0.8988, 0.94502, 0.999995, 0.992231, 0.999973, 1, 0.998983, 0.959538, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.6, 0.899551, 0.945758, 0.999995, 0.992245, 0.999972, 1, 0.999, 0.959561, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.7, 0.900192, 0.94638, 0.999995, 0.99226, 0.999971, 1, 0.999017, 0.959584, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.8, 0.900722, 0.946886, 0.999995, 0.992274, 0.999971, 1, 0.999034, 0.959607, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
703.9, 0.901152, 0.947286, 0.999996, 0.992289, 0.999971, 1, 0.999051, 0.95963, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704, 0.90164, 0.947748, 0.999996, 0.992303, 0.99997, 1, 0.999068, 0.959652, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704.1, 0.902198, 0.948284, 0.999995, 0.992316, 0.999969, 1, 0.999084, 0.959674, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704.2, 0.902905, 0.948976, 0.999995, 0.99233, 0.999969, 1, 0.999101, 0.959697, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704.3, 0.903872, 0.949943, 0.999996, 0.992344, 0.999969, 1, 0.999118, 0.959721, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704.4, 0.904754, 0.95082, 0.999995, 0.992358, 0.999968, 1, 0.999133, 0.959743, 1, 1, 1, 1, 1, 0.999995, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
704.5, 0.905433, 0.951484, 0.999996, 0.992371, 0.999968, 1, 0.99915, 0.959766, 1, 1, 1, 1, 1, 0.999996, 1, 1, 1, 1, 0.999968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
