case index 53 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
551, 0.531446, 0.998385, 0.998266, 0.915457, 0.998537, 1, 0.999984, 0.757125, 0.770463, 1, 0.962384, 1, 1, 1, 1, 0.998266, 1, 1, 0.998537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
552, 0.532677, 0.999101, 0.998186, 0.91458, 0.998536, 1, 0.999991, 0.75868, 0.770908, 1, 0.962442, 1, 1, 1, 1, 0.998186, 1, 1, 0.998536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
553, 0.533631, 0.999515, 0.998092, 0.913592, 0.998473, 1, 0.999995, 0.760224, 0.771354, 1, 0.9625, 1, 1, 1, 1, 0.998092, 1, 1, 0.998473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
554, 0.53446, 0.999712, 0.997961, 0.912468, 0.998595, 1, 0.999998, 0.761757, 0.771801, 1, 0.962558, 1, 1, 1, 1, 0.997961, 1, 1, 0.998595, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
555, 0.535176, 0.999813, 0.997805, 0.911161, 0.998847, 1, 0.999999, 0.763278, 0.772247, 1, 0.962616, 1, 1, 1, 1, 0.997805, 1, 1, 0.998847, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
556, 0.535685, 0.999895, 0.997619, 0.909638, 0.99902, 1, 1, 0.764789, 0.772695, 1, 0.962673, 1, 1, 1, 1, 0.997619, 1, 1, 0.99902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
557, 0.535928, 0.999919, 0.997384, 0.907898, 0.99906, 1, 1, 0.766288, 0.773143, 1, 0.96273, 1, 1, 1, 1, 0.997384, 1, 1, 0.99906, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
558, 0.535936, 0.999862, 0.997079, 0.905928, 0.999091, 1, 1, 0.767777, 0.773592, 1, 0.962787, 1, 1, 1, 1, 0.997079, 1, 1, 0.999091, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
559, 0.535757, 0.999757, 0.996666, 0.903767, 0.999162, 1, 1, 0.769255, 0.77404, 1, 0.962845, 1, 1, 1, 1, 0.996666, 1, 1, 0.999162, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
560, 0.535402, 0.999633, 0.996157, 0.901508, 0.999154, 1, 0.999999, 0.770722, 0.774485, 1, 0.962901, 1, 1, 1, 1, 0.996157, 1, 1, 0.999154, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
561, 0.534914, 0.999534, 0.99554, 0.899218, 0.999046, 1, 0.999999, 0.772179, 0.774927, 1, 0.962958, 1, 1, 1, 1, 0.99554, 1, 1, 0.999046, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
562, 0.534342, 0.999476, 0.994759, 0.89698, 0.998872, 1, 0.999998, 0.773625, 0.775368, 1, 0.963014, 1, 1, 1, 1, 0.99476, 1, 1, 0.998872, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
563, 0.533727, 0.999478, 0.99379, 0.894891, 0.998606, 1, 0.999996, 0.775061, 0.775808, 1, 0.963071, 1, 1, 1, 1, 0.993791, 1, 1, 0.998606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
564, 0.533137, 0.999488, 0.992586, 0.893014, 0.9984, 1, 0.999993, 0.776487, 0.776248, 1, 0.963127, 1, 1, 1, 1, 0.992586, 1, 1, 0.9984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
565, 0.532614, 0.999378, 0.991098, 0.891347, 0.998519, 1, 0.999988, 0.777902, 0.776686, 1, 0.963183, 1, 1, 1, 1, 0.991098, 1, 1, 0.998519, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
566, 0.531885, 0.998835, 0.989283, 0.889848, 0.998859, 1, 0.999973, 0.779306, 0.777121, 1, 0.963239, 1, 1, 1, 1, 0.989283, 1, 1, 0.998859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
567, 0.529825, 0.996279, 0.987088, 0.888471, 0.999002, 1, 0.999932, 0.780701, 0.777553, 1, 0.963294, 1, 1, 1, 1, 0.987088, 1, 1, 0.999002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
568, 0.525079, 0.989264, 0.984521, 0.887138, 0.998918, 1, 0.999852, 0.782086, 0.777986, 1, 0.96335, 1, 1, 1, 1, 0.984522, 1, 1, 0.998918, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
569, 0.519948, 0.981903, 0.981585, 0.885805, 0.998841, 1, 0.999765, 0.78346, 0.778418, 1, 0.963405, 1, 1, 0.999999, 1, 0.981585, 1, 1, 0.998841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
570, 0.519303, 0.98331, 0.97831, 0.884527, 0.998718, 1, 0.999725, 0.784825, 0.77885, 1, 0.963461, 1, 1, 0.999999, 1, 0.978311, 1, 1, 0.998718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
571, 0.520608, 0.988434, 0.974848, 0.883372, 0.99859, 1, 0.999734, 0.78618, 0.779277, 1, 0.963515, 1, 1, 0.999999, 1, 0.974849, 1, 1, 0.99859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
572, 0.519218, 0.98807, 0.971356, 0.882423, 0.998666, 1, 0.999751, 0.787525, 0.779702, 1, 0.963571, 1, 1, 0.999999, 1, 0.971357, 1, 1, 0.998666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
573, 0.517697, 0.98685, 0.967977, 0.881795, 0.998917, 1, 0.999767, 0.788861, 0.780127, 1, 0.963625, 1, 1, 0.999999, 1, 0.967978, 1, 1, 0.998917, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
574, 0.517649, 0.987706, 0.964933, 0.881532, 0.999158, 1, 0.99979, 0.790186, 0.780552, 1, 0.96368, 1, 1, 0.999999, 1, 0.964934, 1, 1, 0.999158, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
575, 0.518341, 0.989083, 0.962443, 0.881633, 0.999328, 1, 0.999824, 0.791503, 0.780976, 1, 0.963735, 1, 1, 0.999999, 1, 0.962445, 1, 1, 0.999328, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
576, 0.519805, 0.990878, 0.960651, 0.882085, 0.999451, 1, 0.999865, 0.79281, 0.781397, 1, 0.963789, 1, 1, 0.999998, 1, 0.960652, 1, 1, 0.999451, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
577, 0.521868, 0.992615, 0.959813, 0.882819, 0.999485, 1, 0.999906, 0.794107, 0.781816, 1, 0.963843, 1, 1, 0.999998, 1, 0.959815, 1, 1, 0.999485, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
578, 0.524949, 0.994587, 0.960565, 0.883722, 0.999386, 1, 0.999938, 0.795395, 0.782234, 1, 0.963897, 1, 1, 0.999999, 1, 0.960566, 1, 1, 0.999386, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
579, 0.529305, 0.996408, 0.963712, 0.884718, 0.999255, 1, 0.999959, 0.796673, 0.782651, 1, 0.963951, 1, 1, 0.999999, 1, 0.963713, 1, 1, 0.999255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
580, 0.534626, 0.997394, 0.969221, 0.88576, 0.999259, 1, 0.99997, 0.797943, 0.783066, 1, 0.964005, 1, 1, 0.999999, 1, 0.969222, 1, 1, 0.999259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
581, 0.540158, 0.997682, 0.975654, 0.88679, 0.999384, 1, 0.999974, 0.799204, 0.783478, 1, 0.964059, 1, 1, 0.999999, 1, 0.975654, 1, 1, 0.999384, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
582, 0.545027, 0.997515, 0.981402, 0.887755, 0.99948, 1, 0.999972, 0.800455, 0.783889, 1, 0.964113, 1, 1, 1, 1, 0.981402, 1, 1, 0.99948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
583, 0.548925, 0.99705, 0.985903, 0.888603, 0.999477, 1, 0.999964, 0.801697, 0.784301, 1, 0.964166, 1, 1, 1, 1, 0.985903, 1, 1, 0.999477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
584, 0.551965, 0.996391, 0.989332, 0.889295, 0.999375, 1, 0.999944, 0.802931, 0.784712, 1, 0.96422, 1, 1, 1, 1, 0.989332, 1, 1, 0.999375, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
585, 0.553977, 0.994931, 0.991959, 0.88982, 0.999244, 1, 0.9999, 0.804156, 0.785121, 1, 0.964273, 1, 1, 1, 1, 0.991959, 1, 1, 0.999244, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
586, 0.554, 0.990706, 0.993977, 0.890158, 0.999217, 1, 0.999796, 0.805371, 0.785527, 1, 0.964326, 1, 1, 1, 1, 0.993977, 1, 1, 0.999217, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
587, 0.548078, 0.976682, 0.995493, 0.890297, 0.999298, 1, 0.99956, 0.806578, 0.78593, 1, 0.964378, 1, 1, 1, 1, 0.995493, 1, 1, 0.999298, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
588, 0.530537, 0.942874, 0.996619, 0.89025, 0.99937, 1, 0.99914, 0.807776, 0.786335, 1, 0.964432, 1, 1, 1, 1, 0.996619, 1, 1, 0.99937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
589, 0.510805, 0.905953, 0.997475, 0.889982, 0.999326, 1, 0.998651, 0.808966, 0.786739, 1, 0.964485, 1, 1, 1, 1, 0.997475, 1, 1, 0.999326, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
590, 0.507524, 0.898734, 0.998105, 0.889418, 0.999204, 1, 0.998317, 0.810147, 0.787141, 1, 0.964537, 1, 1, 1, 1, 0.998105, 1, 1, 0.999204, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
591, 0.512527, 0.906545, 0.998552, 0.888524, 0.999085, 1, 0.998204, 0.811319, 0.787541, 1, 0.964589, 1, 1, 1, 1, 0.998552, 1, 1, 0.999085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
592, 0.515723, 0.911476, 0.998872, 0.887305, 0.998992, 1, 0.998206, 0.812484, 0.787939, 1, 0.964642, 1, 1, 1, 1, 0.998873, 1, 1, 0.998992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
593, 0.521893, 0.921918, 0.999097, 0.885743, 0.999059, 1, 0.998251, 0.813639, 0.788335, 1, 0.964693, 1, 1, 0.999999, 1, 0.999097, 1, 1, 0.999059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
594, 0.521609, 0.921127, 0.999244, 0.883898, 0.999303, 1, 0.998352, 0.814787, 0.788732, 1, 0.964746, 1, 1, 1, 1, 0.999245, 1, 1, 0.999303, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
595, 0.520489, 0.919055, 0.999311, 0.881882, 0.999511, 1, 0.998564, 0.815927, 0.789129, 1, 0.964798, 1, 1, 0.999999, 1, 0.999312, 1, 1, 0.999511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
596, 0.528814, 0.933861, 0.999323, 0.879775, 0.999581, 1, 0.998873, 0.817058, 0.789523, 1, 0.96485, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.999581, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
597, 0.536315, 0.94729, 0.999322, 0.877702, 0.99957, 1, 0.999179, 0.818181, 0.789915, 1, 0.964901, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.99957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
598, 0.542019, 0.957455, 0.999322, 0.875811, 0.999523, 1, 0.999429, 0.819296, 0.790305, 1, 0.964952, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.999523, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
599, 0.548518, 0.968807, 0.999322, 0.874202, 0.999444, 1, 0.999633, 0.820403, 0.790696, 1, 0.965004, 1, 1, 0.999999, 1, 0.999323, 1, 1, 0.999444, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
600, 0.554697, 0.979267, 0.999302, 0.872958, 0.999365, 1, 0.999789, 0.821502, 0.791084, 1, 0.965056, 1, 1, 0.999999, 1, 0.999303, 1, 1, 0.999365, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
601, 0.560106, 0.987919, 0.999225, 0.872145, 0.999361, 1, 0.999892, 0.822594, 0.79147, 1, 0.965106, 1, 1, 0.999999, 1, 0.999226, 1, 1, 0.999361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
602, 0.563723, 0.992852, 0.999135, 0.871785, 0.999462, 1, 0.999948, 0.823677, 0.791854, 1, 0.965157, 1, 1, 1, 1, 0.999135, 1, 1, 0.999462, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
603, 0.566615, 0.995884, 0.999097, 0.871899, 0.999618, 1, 0.999975, 0.824753, 0.792239, 1, 0.965208, 1, 1, 1, 1, 0.999097, 1, 1, 0.999618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
604, 0.569194, 0.997908, 0.999055, 0.872468, 0.99973, 1, 0.999988, 0.825821, 0.792623, 1, 0.965259, 1, 1, 0.999999, 1, 0.999055, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
605, 0.571281, 0.998803, 0.998925, 0.873423, 0.999756, 1, 0.999993, 0.826882, 0.793006, 1, 0.965309, 1, 1, 1, 1, 0.998925, 1, 1, 0.999756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
606, 0.573264, 0.999225, 0.998717, 0.874735, 0.99975, 1, 0.999996, 0.827934, 0.793387, 1, 0.965359, 1, 1, 0.999999, 1, 0.998718, 1, 1, 0.99975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
607, 0.575367, 0.999536, 0.998497, 0.876346, 0.999742, 1, 0.999998, 0.82898, 0.793766, 1, 0.96541, 1, 1, 0.999999, 1, 0.998497, 1, 1, 0.999742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
608, 0.577527, 0.999711, 0.99829, 0.878156, 0.99973, 1, 0.999998, 0.830018, 0.794144, 1, 0.96546, 1, 1, 0.999999, 1, 0.998291, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
609, 0.579726, 0.999802, 0.998063, 0.880111, 0.999726, 1, 0.999999, 0.831048, 0.794522, 1, 0.96551, 1, 1, 0.999998, 1, 0.998064, 1, 1, 0.999726, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
610, 0.581941, 0.999869, 0.997812, 0.882163, 0.999692, 1, 0.999999, 0.832072, 0.794897, 1, 0.96556, 1, 1, 0.999998, 1, 0.997813, 1, 1, 0.999692, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
611, 0.584061, 0.999914, 0.997509, 0.884229, 0.999559, 1, 0.999999, 0.833088, 0.79527, 1, 0.965609, 1, 1, 0.999998, 1, 0.997511, 1, 1, 0.999559, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
612, 0.586064, 0.999939, 0.997118, 0.886236, 0.999404, 1, 1, 0.834096, 0.795642, 1, 0.965659, 1, 1, 0.999996, 1, 0.997122, 1, 1, 0.999404, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
613, 0.588031, 0.999951, 0.996632, 0.888161, 0.999392, 1, 1, 0.835098, 0.796015, 1, 0.965708, 1, 1, 0.999994, 1, 0.996638, 1, 1, 0.999392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
614, 0.589955, 0.999955, 0.99607, 0.89, 0.999491, 1, 1, 0.836092, 0.796387, 1, 0.965757, 1, 1, 0.999991, 1, 0.99608, 1, 1, 0.999491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
615, 0.591761, 0.999955, 0.995469, 0.891751, 0.99954, 1, 0.999999, 0.83708, 0.796758, 1, 0.965807, 1, 1, 0.999989, 1, 0.99548, 1, 1, 0.99954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
616, 0.593405, 0.999954, 0.994787, 0.893423, 0.999498, 1, 1, 0.83806, 0.797127, 1, 0.965856, 1, 1, 0.999987, 1, 0.9948, 1, 1, 0.999498, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
617, 0.594919, 0.999945, 0.993966, 0.895012, 0.999481, 1, 0.999999, 0.839034, 0.797494, 1, 0.965905, 1, 1, 0.999983, 1, 0.993983, 1, 1, 0.999481, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
618, 0.596319, 0.999934, 0.992983, 0.896501, 0.99956, 1, 0.999999, 0.840001, 0.797861, 1, 0.965955, 1, 1, 0.999978, 1, 0.993005, 1, 1, 0.99956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
619, 0.597509, 0.999921, 0.991809, 0.897873, 0.999621, 1, 0.999999, 0.84096, 0.798226, 1, 0.966003, 1, 1, 0.999975, 1, 0.991834, 1, 1, 0.999621, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
620, 0.598435, 0.999902, 0.990428, 0.899128, 0.9996, 1, 0.999998, 0.841913, 0.798589, 1, 0.966052, 1, 1, 0.999976, 1, 0.990452, 1, 1, 0.9996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
621, 0.599178, 0.999876, 0.988809, 0.900317, 0.999606, 1, 0.999998, 0.842859, 0.79895, 1, 0.9661, 1, 1, 0.999979, 1, 0.98883, 1, 1, 0.999606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
622, 0.599756, 0.999838, 0.986923, 0.901478, 0.999664, 1, 0.999997, 0.843799, 0.799311, 1, 0.966149, 1, 1, 0.999984, 1, 0.98694, 1, 1, 0.999664, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
623, 0.600137, 0.999761, 0.984845, 0.9026, 0.999689, 1, 0.999994, 0.844732, 0.799671, 1, 0.966197, 1, 1, 0.999988, 1, 0.984856, 1, 1, 0.999689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
624, 0.600308, 0.999509, 0.982656, 0.903708, 0.999685, 1, 0.999987, 0.845658, 0.800031, 1, 0.966245, 1, 1, 0.999993, 1, 0.982663, 1, 1, 0.999685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
625, 0.600064, 0.99859, 0.980407, 0.904858, 0.999698, 1, 0.99997, 0.846578, 0.800391, 1, 0.966293, 1, 1, 0.999996, 1, 0.980411, 1, 1, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
626, 0.598177, 0.995743, 0.97732, 0.906057, 0.99973, 1, 0.999932, 0.847491, 0.800748, 1, 0.966341, 1, 1, 0.999997, 1, 0.977323, 1, 1, 0.99973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
627, 0.583516, 0.989726, 0.956121, 0.907279, 0.999771, 1, 0.999873, 0.848398, 0.801103, 1, 0.966389, 1, 1, 0.999999, 1, 0.956122, 1, 1, 0.999771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
628, 0.565443, 0.984336, 0.928796, 0.908551, 0.999804, 1, 0.999809, 0.849299, 0.801458, 1, 0.966437, 1, 1, 0.999999, 1, 0.928797, 1, 1, 0.999804, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
629, 0.568373, 0.98525, 0.930348, 0.909867, 0.999826, 1, 0.999774, 0.850193, 0.801812, 1, 0.966485, 1, 1, 0.999999, 1, 0.930348, 1, 1, 0.999826, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
630, 0.580778, 0.990486, 0.943066, 0.911172, 0.99984, 1, 0.999774, 0.851081, 0.802164, 1, 0.966531, 1, 1, 1, 1, 0.943067, 1, 1, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
631, 0.589105, 0.991699, 0.952594, 0.912462, 0.999834, 1, 0.999789, 0.851962, 0.802513, 1, 0.966578, 1, 1, 1, 1, 0.952594, 1, 1, 0.999834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
632, 0.596251, 0.98871, 0.964204, 0.913769, 0.999824, 1, 0.9998, 0.852838, 0.802862, 1, 0.966626, 1, 1, 1, 1, 0.964204, 1, 1, 0.999824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
633, 0.603525, 0.989309, 0.972467, 0.915116, 0.999819, 1, 0.999813, 0.853707, 0.803211, 1, 0.966673, 1, 1, 1, 1, 0.972467, 1, 1, 0.999819, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
634, 0.609778, 0.991441, 0.977569, 0.916504, 0.999812, 1, 0.999833, 0.854571, 0.803561, 1, 0.96672, 1, 1, 1, 1, 0.977569, 1, 1, 0.999812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
635, 0.614003, 0.991722, 0.98113, 0.917922, 0.99981, 1, 0.999856, 0.855428, 0.803909, 1, 0.966767, 1, 1, 1, 1, 0.98113, 1, 1, 0.99981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
636, 0.618088, 0.992359, 0.98405, 0.919363, 0.999805, 1, 0.999881, 0.856279, 0.804255, 1, 0.966814, 1, 1, 1, 1, 0.98405, 1, 1, 0.999805, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
637, 0.622246, 0.993397, 0.986638, 0.920835, 0.999796, 1, 0.999909, 0.857124, 0.804599, 1, 0.966861, 1, 1, 1, 1, 0.986638, 1, 1, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
638, 0.626246, 0.994423, 0.988943, 0.922325, 0.999797, 1, 0.999931, 0.857964, 0.804942, 1, 0.966907, 1, 1, 1, 1, 0.988943, 1, 1, 0.999797, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
639, 0.629752, 0.994906, 0.990993, 0.923814, 0.999801, 1, 0.999944, 0.858797, 0.805285, 1, 0.966953, 1, 1, 1, 1, 0.990994, 1, 1, 0.999801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
640, 0.632692, 0.994757, 0.992802, 0.925292, 0.999794, 1, 0.999948, 0.859625, 0.805627, 1, 0.966999, 1, 1, 1, 1, 0.992803, 1, 1, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
